127.0.0.1 - - [08/Jun/2020:03:46:29 +0100] "GET / HTTP/1.1" 404 962
127.0.0.1 - - [08/Jun/2020:20:46:31 +0100] "GET /BTS/webfonts/fa-brands-400.eot? HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:20:46:31 +0100] "GET /BTS/webfonts/fa-solid-900.eot? HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:20:46:47 +0100] "GET /BTS/index.jsp HTTP/1.1" 200 17440
127.0.0.1 - - [08/Jun/2020:20:46:47 +0100] "GET /BTS/css/publicPages.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:20:46:47 +0100] "GET /BTS/images/filieres/se1.jpg HTTP/1.1" 404 1016
127.0.0.1 - - [08/Jun/2020:20:46:47 +0100] "GET /BTS/images/filieres/cpi1.jpg HTTP/1.1" 404 1018
127.0.0.1 - - [08/Jun/2020:20:46:47 +0100] "GET /BTS/images/filieres/mi2.jpg HTTP/1.1" 404 1016
127.0.0.1 - - [08/Jun/2020:20:46:47 +0100] "GET /BTS/images/filieres/pme-pmi2.jpg HTTP/1.1" 404 1026
127.0.0.1 - - [08/Jun/2020:20:47:04 +0100] "POST /BTS/Authentification HTTP/1.1" 200 16830
127.0.0.1 - - [08/Jun/2020:20:47:04 +0100] "GET /BTS/css/bootstap.min.css HTTP/1.1" 404 1010
127.0.0.1 - - [08/Jun/2020:20:47:04 +0100] "GET /BTS/Document/Download?file=c:\School\data\users\usersphotos\Jellyfish7101591376650991.jpg HTTP/1.1" 200 775702
127.0.0.1 - - [08/Jun/2020:20:47:39 +0100] "GET /BTS/E.DirecteurEtudes/Classes HTTP/1.1" 200 44740
127.0.0.1 - - [08/Jun/2020:20:47:39 +0100] "GET /BTS/css/bootstap.min.css HTTP/1.1" 404 1010
127.0.0.1 - - [08/Jun/2020:20:47:39 +0100] "GET /BTS/Document/Download?file=c:\School\data\users\usersphotos\Jellyfish7101591376650991.jpg HTTP/1.1" 200 775702
127.0.0.1 - - [08/Jun/2020:20:47:40 +0100] "GET /BTS/images/sort_both.png HTTP/1.1" 404 1010
127.0.0.1 - - [08/Jun/2020:20:47:40 +0100] "GET /BTS/images/sort_asc.png HTTP/1.1" 404 1008
127.0.0.1 - - [08/Jun/2020:20:47:40 +0100] "GET /BTS/Classe/List HTTP/1.1" 200 1195
127.0.0.1 - - [08/Jun/2020:20:47:44 +0100] "GET /BTS/Classe/Details?id=1 HTTP/1.1" 200 601
127.0.0.1 - - [08/Jun/2020:20:47:53 +0100] "GET /BTS/Classe/Details?id=1 HTTP/1.1" 200 601
127.0.0.1 - - [08/Jun/2020:20:47:54 +0100] "GET /BTS/AnneeScolaire/List HTTP/1.1" 200 341
127.0.0.1 - - [08/Jun/2020:20:47:54 +0100] "GET /BTS/Niveau/List HTTP/1.1" 200 180
127.0.0.1 - - [08/Jun/2020:20:47:54 +0100] "GET /BTS/Cycle/List HTTP/1.1" 200 223
127.0.0.1 - - [08/Jun/2020:20:47:54 +0100] "GET /BTS/Filiere/List HTTP/1.1" 200 592
127.0.0.1 - - [08/Jun/2020:20:47:58 +0100] "GET /BTS/Cycle/List HTTP/1.1" 200 223
127.0.0.1 - - [08/Jun/2020:20:47:58 +0100] "GET /BTS/Filiere/List HTTP/1.1" 200 592
127.0.0.1 - - [08/Jun/2020:20:47:58 +0100] "GET /BTS/AnneeScolaire/List HTTP/1.1" 200 341
127.0.0.1 - - [08/Jun/2020:20:47:58 +0100] "GET /BTS/Niveau/List HTTP/1.1" 200 180
127.0.0.1 - - [08/Jun/2020:20:47:58 +0100] "GET /BTS/AnneeScolaireCourante/List HTTP/1.1" 200 119
127.0.0.1 - - [08/Jun/2020:20:49:28 +0100] "GET /BTS/E.DirecteurEtudes/ClassesGeneriques HTTP/1.1" 200 41859
127.0.0.1 - - [08/Jun/2020:20:49:29 +0100] "GET /BTS/css/bootstap.min.css HTTP/1.1" 404 1010
127.0.0.1 - - [08/Jun/2020:20:49:29 +0100] "GET /BTS/Document/Download?file=c:\School\data\users\usersphotos\Jellyfish7101591376650991.jpg HTTP/1.1" 200 775702
127.0.0.1 - - [08/Jun/2020:20:49:29 +0100] "GET /BTS/images/sort_both.png HTTP/1.1" 404 1010
127.0.0.1 - - [08/Jun/2020:20:49:29 +0100] "GET /BTS/images/sort_asc.png HTTP/1.1" 404 1008
127.0.0.1 - - [08/Jun/2020:20:49:29 +0100] "GET /BTS/ClasseGenerique/List HTTP/1.1" 200 3673
127.0.0.1 - - [08/Jun/2020:20:49:34 +0100] "GET /BTS/ClasseGenerique/Details?id=1 HTTP/1.1" 200 429
127.0.0.1 - - [08/Jun/2020:20:49:39 +0100] "GET /BTS/ClasseGenerique/Details?id=1 HTTP/1.1" 200 429
127.0.0.1 - - [08/Jun/2020:20:49:39 +0100] "GET /BTS/Cycle/List HTTP/1.1" 200 223
127.0.0.1 - - [08/Jun/2020:20:49:39 +0100] "GET /BTS/Filiere/List HTTP/1.1" 200 592
127.0.0.1 - - [08/Jun/2020:20:49:39 +0100] "GET /BTS/Niveau/List HTTP/1.1" 200 180
127.0.0.1 - - [08/Jun/2020:20:50:13 +0100] "GET /BTS/Cycle/List HTTP/1.1" 200 223
127.0.0.1 - - [08/Jun/2020:20:50:13 +0100] "GET /BTS/Niveau/List HTTP/1.1" 200 180
127.0.0.1 - - [08/Jun/2020:20:50:13 +0100] "GET /BTS/Filiere/List HTTP/1.1" 200 592
127.0.0.1 - - [08/Jun/2020:21:01:09 +0100] "GET /BTS/E.DirecteurEtudes/AnneeScolaire HTTP/1.1" 200 63772
127.0.0.1 - - [08/Jun/2020:21:01:09 +0100] "GET /BTS/css/bootstap.min.css HTTP/1.1" 404 1010
127.0.0.1 - - [08/Jun/2020:21:01:09 +0100] "GET /BTS/Document/Download?file=c:\School\data\users\usersphotos\Jellyfish7101591376650991.jpg HTTP/1.1" 200 775702
127.0.0.1 - - [08/Jun/2020:21:01:09 +0100] "GET /BTS/AnneeScolaire/List HTTP/1.1" 200 341
127.0.0.1 - - [08/Jun/2020:21:01:09 +0100] "GET /BTS/AnneeScolaireCourante/List HTTP/1.1" 200 119
127.0.0.1 - - [08/Jun/2020:21:01:09 +0100] "GET /BTS/AnneeScolaire/List HTTP/1.1" 200 341
127.0.0.1 - - [08/Jun/2020:21:01:14 +0100] "GET /BTS/AnneeScolaire/List HTTP/1.1" 200 341
127.0.0.1 - - [08/Jun/2020:21:01:14 +0100] "GET /BTS/images/sort_both.png HTTP/1.1" 404 1010
127.0.0.1 - - [08/Jun/2020:21:01:14 +0100] "GET /BTS/images/sort_asc.png HTTP/1.1" 404 1008
127.0.0.1 - - [08/Jun/2020:21:01:17 +0100] "GET /BTS/AnneeScolaire/Details?id=1 HTTP/1.1" 200 86
127.0.0.1 - - [08/Jun/2020:21:01:21 +0100] "GET /BTS/AnneeScolaire/Details?id=1 HTTP/1.1" 200 86
127.0.0.1 - - [08/Jun/2020:21:01:35 +0100] "GET /BTS/Periode/List HTTP/1.1" 200 246
127.0.0.1 - - [08/Jun/2020:21:01:37 +0100] "GET /BTS/Periode/Details?id=1 HTTP/1.1" 200 80
127.0.0.1 - - [08/Jun/2020:21:01:44 +0100] "GET /BTS/Periode/Details?id=1 HTTP/1.1" 200 80
127.0.0.1 - - [08/Jun/2020:21:02:01 +0100] "GET /BTS/Periode/Details?id=2 HTTP/1.1" 200 92
127.0.0.1 - - [08/Jun/2020:23:30:28 +0100] "GET /BTS/E.DirecteurEtudes/UnitesMatieresModules HTTP/1.1" 200 71470
127.0.0.1 - - [08/Jun/2020:23:30:28 +0100] "GET /BTS/css/bootstap.min.css HTTP/1.1" 404 1010
127.0.0.1 - - [08/Jun/2020:23:30:28 +0100] "GET /BTS/Document/Download?file= HTTP/1.1" 500 -
127.0.0.1 - - [08/Jun/2020:23:30:28 +0100] "GET /BTS/images/sort_both.png HTTP/1.1" 404 1010
127.0.0.1 - - [08/Jun/2020:23:30:28 +0100] "GET /BTS/images/sort_asc.png HTTP/1.1" 404 1008
127.0.0.1 - - [08/Jun/2020:23:30:28 +0100] "GET /BTS/Unite/List HTTP/1.1" 200 286
127.0.0.1 - - [08/Jun/2020:23:30:32 +0100] "GET /BTS/Unite/Details?id=1 HTTP/1.1" 200 107
127.0.0.1 - - [08/Jun/2020:23:30:39 +0100] "GET /BTS/Unite/Details?id=1 HTTP/1.1" 200 107
127.0.0.1 - - [08/Jun/2020:23:31:23 +0100] "GET /BTS/E.DirecteurEtudes/Evaluations HTTP/1.1" 200 72616
127.0.0.1 - - [08/Jun/2020:23:31:23 +0100] "GET /BTS/css/bootstap.min.css HTTP/1.1" 404 1010
127.0.0.1 - - [08/Jun/2020:23:31:23 +0100] "GET /BTS/Document/Download?file= HTTP/1.1" 500 -
127.0.0.1 - - [08/Jun/2020:23:31:23 +0100] "GET /BTS/images/sort_both.png HTTP/1.1" 404 1010
127.0.0.1 - - [08/Jun/2020:23:31:23 +0100] "GET /BTS/images/sort_asc.png HTTP/1.1" 404 1008
127.0.0.1 - - [08/Jun/2020:23:31:23 +0100] "GET /BTS/FormeEvaluation/List HTTP/1.1" 200 448
127.0.0.1 - - [08/Jun/2020:23:31:27 +0100] "GET /BTS/FormeEvaluation/Details?id=1 HTTP/1.1" 200 71
127.0.0.1 - - [08/Jun/2020:23:31:44 +0100] "GET /BTS/FormeEvaluation/Details?id=1 HTTP/1.1" 200 71
