127.0.0.1 - - [22/May/2020:13:28:09 +0000] "GET / HTTP/1.1" 404 962
127.0.0.1 - - [22/May/2020:14:42:05 +0000] "GET /BTS/js/bootstrap.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:42:05 +0000] "GET /BTS/js/dataTables.bootstrap.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:42:06 +0000] "GET /BTS/Classe/Details?id=2 HTTP/1.1" 200 624
127.0.0.1 - - [22/May/2020:14:42:06 +0000] "GET /BTS/images/sort_both.png HTTP/1.1" 404 1010
127.0.0.1 - - [22/May/2020:14:42:06 +0000] "GET /BTS/images/sort_asc.png HTTP/1.1" 404 1008
127.0.0.1 - - [22/May/2020:14:42:06 +0000] "GET /BTS/Scolarite/List?classeId=2 HTTP/1.1" 200 5998
127.0.0.1 - - [22/May/2020:14:42:06 +0000] "GET /BTS/Document/Download?file=c:\School\data\users\usersphotos\Jellyfish1281589819476913.jpg HTTP/1.1" 200 775702
127.0.0.1 - - [22/May/2020:14:42:06 +0000] "GET /BTS/Document/Download?file=c:\School\data\users\usersphotos\Lighthouse3861590079971532.jpg HTTP/1.1" 200 561276
127.0.0.1 - - [22/May/2020:14:42:10 +0000] "GET /BTS/Scolarite/Etudiant/NonAssigned HTTP/1.1" 200 7116
127.0.0.1 - - [22/May/2020:14:42:14 +0000] "GET /BTS/E.DirecteurEtudes/ClasseDetails.jsp?id=2 HTTP/1.1" 200 32066
127.0.0.1 - - [22/May/2020:14:42:14 +0000] "GET /BTS/css/all.min.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:42:14 +0000] "GET /BTS/css/jquery-ui.min.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:42:14 +0000] "GET /BTS/js/jquery.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:42:14 +0000] "GET /BTS/js/jquery-ui.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:42:14 +0000] "GET /BTS/css/dataTables.bootstrap.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:42:15 +0000] "GET /BTS/js/popper.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:42:15 +0000] "GET /BTS/css/style.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:42:15 +0000] "GET /BTS/js/jquery.dataTables.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:42:15 +0000] "GET /BTS/css/fontawesome.min.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:42:15 +0000] "GET /BTS/css/jquery.dataTables.min.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:42:15 +0000] "GET /BTS/css/bootstap.min.css HTTP/1.1" 404 1010
127.0.0.1 - - [22/May/2020:14:42:15 +0000] "GET /BTS/js/dataTables.bootstrap.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:42:15 +0000] "GET /BTS/js/main.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:42:15 +0000] "GET /BTS/js/bootstrap.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:42:15 +0000] "GET /BTS/Classe/Details?id=2 HTTP/1.1" 200 624
127.0.0.1 - - [22/May/2020:14:42:15 +0000] "GET /BTS/images/sort_both.png HTTP/1.1" 404 1010
127.0.0.1 - - [22/May/2020:14:42:15 +0000] "GET /BTS/images/sort_asc.png HTTP/1.1" 404 1008
127.0.0.1 - - [22/May/2020:14:42:15 +0000] "GET /BTS/Scolarite/List?classeId=2 HTTP/1.1" 200 5998
127.0.0.1 - - [22/May/2020:14:42:15 +0000] "GET /BTS/Document/Download?file=c:\School\data\users\usersphotos\Jellyfish1281589819476913.jpg HTTP/1.1" 200 775702
127.0.0.1 - - [22/May/2020:14:42:15 +0000] "GET /BTS/Document/Download?file=c:\School\data\users\usersphotos\Lighthouse3861590079971532.jpg HTTP/1.1" 200 561276
127.0.0.1 - - [22/May/2020:14:42:17 +0000] "GET /BTS/Scolarite/Etudiant/NonAssigned HTTP/1.1" 200 7116
127.0.0.1 - - [22/May/2020:14:43:25 +0000] "GET /BTS/E.DirecteurEtudes/ClasseDetails.jsp?id=2 HTTP/1.1" 200 32064
127.0.0.1 - - [22/May/2020:14:43:25 +0000] "GET /BTS/css/all.min.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:43:25 +0000] "GET /BTS/css/style.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:43:25 +0000] "GET /BTS/css/fontawesome.min.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:43:25 +0000] "GET /BTS/css/bootstap.min.css HTTP/1.1" 404 1010
127.0.0.1 - - [22/May/2020:14:43:25 +0000] "GET /BTS/js/jquery.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:43:25 +0000] "GET /BTS/css/jquery-ui.min.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:43:25 +0000] "GET /BTS/js/jquery-ui.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:43:25 +0000] "GET /BTS/js/bootstrap.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:43:25 +0000] "GET /BTS/css/dataTables.bootstrap.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:43:25 +0000] "GET /BTS/js/main.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:43:25 +0000] "GET /BTS/js/jquery.dataTables.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:43:25 +0000] "GET /BTS/css/jquery.dataTables.min.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:43:25 +0000] "GET /BTS/js/dataTables.bootstrap.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:43:25 +0000] "GET /BTS/js/popper.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:43:26 +0000] "GET /BTS/Classe/Details?id=2 HTTP/1.1" 200 624
127.0.0.1 - - [22/May/2020:14:43:26 +0000] "GET /BTS/images/sort_both.png HTTP/1.1" 404 1010
127.0.0.1 - - [22/May/2020:14:43:26 +0000] "GET /BTS/images/sort_asc.png HTTP/1.1" 404 1008
127.0.0.1 - - [22/May/2020:14:43:26 +0000] "GET /BTS/Scolarite/List?classeId=2 HTTP/1.1" 200 5998
127.0.0.1 - - [22/May/2020:14:43:26 +0000] "GET /BTS/Document/Download?file=c:\School\data\users\usersphotos\Jellyfish1281589819476913.jpg HTTP/1.1" 200 775702
127.0.0.1 - - [22/May/2020:14:43:26 +0000] "GET /BTS/Document/Download?file=c:\School\data\users\usersphotos\Lighthouse3861590079971532.jpg HTTP/1.1" 200 561276
127.0.0.1 - - [22/May/2020:14:43:35 +0000] "GET /BTS/E.DirecteurEtudes/Classes.jsp HTTP/1.1" 200 43594
127.0.0.1 - - [22/May/2020:14:43:35 +0000] "GET /BTS/css/bootstap.min.css HTTP/1.1" 404 1010
127.0.0.1 - - [22/May/2020:14:43:36 +0000] "GET /BTS/images/sort_both.png HTTP/1.1" 404 1010
127.0.0.1 - - [22/May/2020:14:43:36 +0000] "GET /BTS/images/sort_asc.png HTTP/1.1" 404 1008
127.0.0.1 - - [22/May/2020:14:43:36 +0000] "GET /BTS/Classe/List HTTP/1.1" 200 1227
127.0.0.1 - - [22/May/2020:14:43:56 +0000] "GET /BTS/E.DirecteurEtudes/ClasseDetails.jsp?id=1 HTTP/1.1" 200 32064
127.0.0.1 - - [22/May/2020:14:43:56 +0000] "GET /BTS/css/bootstap.min.css HTTP/1.1" 404 1010
127.0.0.1 - - [22/May/2020:14:43:56 +0000] "GET /BTS/images/sort_both.png HTTP/1.1" 404 1010
127.0.0.1 - - [22/May/2020:14:43:56 +0000] "GET /BTS/Classe/Details?id=1 HTTP/1.1" 200 612
127.0.0.1 - - [22/May/2020:14:43:56 +0000] "GET /BTS/images/sort_asc.png HTTP/1.1" 404 1008
127.0.0.1 - - [22/May/2020:14:43:56 +0000] "GET /BTS/Scolarite/List?classeId=1 HTTP/1.1" 200 12
127.0.0.1 - - [22/May/2020:14:44:17 +0000] "GET /BTS/E.DirecteurEtudes/ClasseDetails.jsp?id=1 HTTP/1.1" 200 32064
127.0.0.1 - - [22/May/2020:14:44:17 +0000] "GET /BTS/css/all.min.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:44:17 +0000] "GET /BTS/css/jquery-ui.min.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:44:17 +0000] "GET /BTS/css/dataTables.bootstrap.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:44:17 +0000] "GET /BTS/js/jquery.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:44:17 +0000] "GET /BTS/css/bootstap.min.css HTTP/1.1" 404 1010
127.0.0.1 - - [22/May/2020:14:44:17 +0000] "GET /BTS/css/jquery.dataTables.min.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:44:17 +0000] "GET /BTS/css/fontawesome.min.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:44:17 +0000] "GET /BTS/js/jquery.dataTables.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:44:17 +0000] "GET /BTS/css/style.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:44:17 +0000] "GET /BTS/js/jquery-ui.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:44:17 +0000] "GET /BTS/js/popper.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:44:17 +0000] "GET /BTS/js/bootstrap.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:44:17 +0000] "GET /BTS/js/main.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:44:17 +0000] "GET /BTS/js/dataTables.bootstrap.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:44:17 +0000] "GET /BTS/Classe/Details?id=1 HTTP/1.1" 200 612
127.0.0.1 - - [22/May/2020:14:44:17 +0000] "GET /BTS/images/sort_both.png HTTP/1.1" 404 1010
127.0.0.1 - - [22/May/2020:14:44:18 +0000] "GET /BTS/Scolarite/List?classeId=1 HTTP/1.1" 200 12
127.0.0.1 - - [22/May/2020:14:44:18 +0000] "GET /BTS/images/sort_asc.png HTTP/1.1" 404 1008
127.0.0.1 - - [22/May/2020:14:44:23 +0000] "GET /BTS/E.DirecteurEtudes/ClasseDetails.jsp?id=1 HTTP/1.1" 200 32064
127.0.0.1 - - [22/May/2020:14:44:23 +0000] "GET /BTS/css/all.min.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:44:23 +0000] "GET /BTS/css/dataTables.bootstrap.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:44:23 +0000] "GET /BTS/css/jquery.dataTables.min.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:44:23 +0000] "GET /BTS/css/style.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:44:23 +0000] "GET /BTS/css/fontawesome.min.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:44:23 +0000] "GET /BTS/css/bootstap.min.css HTTP/1.1" 404 1010
127.0.0.1 - - [22/May/2020:14:44:23 +0000] "GET /BTS/js/popper.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:44:23 +0000] "GET /BTS/js/jquery.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:44:23 +0000] "GET /BTS/js/jquery-ui.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:44:23 +0000] "GET /BTS/js/jquery.dataTables.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:44:23 +0000] "GET /BTS/css/jquery-ui.min.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:44:23 +0000] "GET /BTS/js/bootstrap.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:44:23 +0000] "GET /BTS/js/main.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:44:23 +0000] "GET /BTS/js/dataTables.bootstrap.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:44:23 +0000] "GET /BTS/Classe/Details?id=1 HTTP/1.1" 200 612
127.0.0.1 - - [22/May/2020:14:44:23 +0000] "GET /BTS/images/sort_both.png HTTP/1.1" 404 1010
127.0.0.1 - - [22/May/2020:14:44:23 +0000] "GET /BTS/Scolarite/List?classeId=1 HTTP/1.1" 200 12
127.0.0.1 - - [22/May/2020:14:44:23 +0000] "GET /BTS/images/sort_asc.png HTTP/1.1" 404 1008
